Date,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT,VNQ,XLE,XLF,XLK
2019-10-17,0.0038060322820405723,0.002419240776130538,0.0014243781997433924,-0.000357080998156567,0.011811185676704694,0.0026419885613466754,0.0029492133572479595,-0.002430302942395657,0.0065451388853503545,0.0006979733947314326,0.000713848578813403,-0.001954805110083835
2019-10-18,-0.005213334877347542,-0.00045275216990181555,-0.0010667370445437419,0.0008939495925981422,-0.0047604717370877125,-0.009609790430379017,-0.004377177789936626,0.0,0.007675422055065884,-0.005232595597603584,0.0024963459493094753,-0.009548204784028846
2019-10-21,0.009051918985925944,0.005432272564407592,-0.004770136663166058,-0.0036624839185263047,0.00937017219758074,0.0088680164133641,0.006779119677080558,-0.0075224353615045425,0.00761645630414387,0.01788523521046259,0.01387400204247613,0.010752623021602847
2019-10-22,0.000708337117517388,-0.00240117792401906,0.002932997222985456,0.0023309464615315356,0.0011036366618379922,-0.007963041651059988,-0.0032664618953265334,0.005847058524174331,-0.0029396326296828867,0.012920014751484299,-0.0028068552795491586,-0.013450456699957924
2019-10-23,0.00023584175897584103,0.005415858835831733,0.0023537934253772264,0.00035791011139796325,0.0012321853411141337,0.0019284581020373448,0.0029092532660657255,0.0010045442451434017,0.002211224660425559,0.00833297437811864,0.004222283726464493,0.0008674113707389797
2019-10-24,0.0,0.0017956295880041662,0.007115918371069618,-0.0001786976330840906,-0.0014249179252803224,0.009728592101080569,0.0016341629833178661,-0.0020077104761515585,-0.0025216807665909835,-0.004216602214334952,-0.001401609840060769,0.0146129879115513
2019-10-25,0.0070753433487096284,0.001045375681631766,0.0023316740895991117,-0.002146302301804792,0.005318433075115037,0.00798587962576458,0.004094861012022166,-0.004884535427189807,-0.008531762864172121,0.008130399628816898,0.004912482509468186,0.012083649758960702
2019-10-28,0.005854986554755692,0.004476584930241945,-0.008600036764796815,-0.003764107941697903,0.008644987721355246,0.00986518350202914,0.005636475311306954,-0.009096601955629002,-0.006055471032764936,-0.005712478393933851,0.005237405239591597,0.012662789221335125
2019-10-29,-0.005122298554874893,-0.00029710447352626623,-0.0027730332148816483,0.0008994986017183404,0.003262201835035894,-0.007744155295990929,-0.00029655294232522333,0.0006559583652232526,0.0060923631614098195,0.004055369804856213,0.002431314298346088,-0.009051110203798785
2019-10-30,0.004446365352207993,0.004160429412238598,0.005490226541611021,0.004853331608063671,-0.003315332762514611,0.00484611967298787,0.0030669356006078896,0.01463425762076831,0.003612315047955894,-0.02036342200753638,-0.0006927760659485305,0.006129301192829173
2019-10-31,-0.0079215451719713,-0.0023676915530471687,0.009998499224238566,0.006350757016643893,-0.005628991643407244,0.0004568750261821908,-0.0026632463793929695,0.013490386374343855,-0.0017998576763196272,-0.004294834129859204,-0.0048546406817028265,-0.000597081748554884
2019-11-01,0.01503053962104639,0.008899646678931283,0.000912763389017579,-0.001887067398065434,0.017047304400535923,0.009082471157944028,0.009264196850442996,-0.0030785919158743402,-0.00021191647428997484,0.022774498914897245,0.014634450072105398,0.011951362745619809
2019-11-04,0.009949184295586555,0.0051453883205327955,-0.002876007780098777,-0.005083142876623703,0.005376164890238622,0.006184985806846788,0.0040176824549351675,-0.013161576309213219,-0.007000266765098462,0.03255717824281312,0.008585049620363883,0.005196790558738229
2019-11-05,0.005727255642686835,-0.0019014216015096341,-0.016180006273117664,-0.005378515225626712,0.0012584403808060252,0.0005497152588724852,-0.0011064146827074461,-0.011245990941606832,-0.016983825155483245,0.0013067942793658638,0.003745300425743725,-0.00117484956977576
2019-11-06,-0.0031890149357295394,-0.0004396817129468378,0.004290245395359271,0.002883762718647098,-0.005781034275573416,-0.0022477144630389523,0.00022835595740811065,0.006051680493609268,0.002173293364055473,-0.020394625989199056,0.0050883156228132,-0.0004706060305260662
2019-11-07,0.007312568260544605,0.003078594254805722,-0.015521486102876958,-0.00799790705491732,0.002654698597609917,0.003353763396099829,0.0035164423177984627,-0.018119055826887553,-0.009974872560630232,0.014989909913227795,0.007424655243814193,0.0078850855283219
2019-11-08,-0.009074378375624192,-0.0005844572139296345,-0.006364394703267995,-0.0013586265389902152,0.0027101675881464615,0.003991850032007305,0.0024663703034417672,-0.004206923275300478,-0.002409909504611063,-0.004102433851264076,-0.0003350781753936882,0.005605072708572578
2019-11-11,-0.007097185108294157,-0.0013160794539224252,-0.002401934875323586,0.0010886306973951765,-0.001885963205968233,-0.001341902571321274,-0.0019099063195905375,0.0006675391549422205,0.002196138229290323,-0.005602269889353972,-0.002680881522438616,0.00046444703227499495
2019-11-12,-0.006455871493089793,0.0004393597585883313,0.0026995120660886496,0.00045292021206932986,0.0003153346843443039,0.0028862021068354338,0.002108348865099252,0.004592251640830325,-0.007558419661046756,-0.0051365407186494405,0.0013440081990296893,0.0033655612107363897
2019-11-13,-0.007658483826253004,-0.003513002753947392,0.004002059820052306,0.0027173081709455094,-0.004281411877837926,0.0002479497668361752,0.0003234966934200223,0.006488503154194358,0.009160923944465216,-0.004330409119329137,-0.006375738287393351,0.0021979119139599046
2019-11-14,0.0007016083131814455,-0.002790818001731421,0.004203521155341949,0.005058292403384845,-0.00031617553409635235,-0.0007936974104886252,0.0014558026162891924,0.010330002184022247,0.007765728573996045,-0.002676444372485265,0.002026476842114322,-0.0011541025600354526
2019-11-15,0.007945815050639071,0.0063338821638623255,-0.0025259154943226836,-0.0008091479211218555,0.005186565703542145,0.007347827076526592,0.007236289979196009,-0.0010879979381774874,0.005426333815241158,0.007715574990970531,0.002696169713251928,0.008088702422654581
2019-11-18,-0.0016229740794043712,0.0011709566917179615,0.0029664162029099383,0.0017092736682498,-0.002517045605969881,0.0007883780347082148,0.0007378968743760872,0.0018149609336399752,0.004857660699064237,-0.012150562790775088,0.002016940524882882,0.002980194982556972
2019-11-19,0.0020899566656169544,-0.0013158269639171882,0.0005050304911609071,0.0018855408154274667,0.003721873525269759,0.0014772681624732886,-0.00028890493086808355,0.008332677676634148,0.001718898166583438,-0.014827434933264994,0.0020125948655396186,0.0019430216590659022
2019-11-20,-0.004403188611242892,-0.006294871903752441,0.0005046655432805469,0.0036744063610532063,-0.0037711118450219905,-0.005999079002150798,-0.00371855237389751,0.01034741187954391,-0.0005364694848477569,0.01009080053088307,-0.0046867412576840906,-0.006045557931203649
2019-11-21,-0.0020950259751770783,-0.0013260405996774471,-0.005477043362080103,-0.0025001621853998346,-0.004920868417542357,-0.0022259092616062626,-0.0016094491831223356,-0.006258938349820609,-0.014055666648254972,0.01642402036697299,-0.0010092917455652994,-0.005049209223448425
2019-11-22,0.0,0.0028030915440115933,-0.0018840181654777854,-0.00017879309710167046,0.003106792761800481,0.0006446596201123977,0.002224214888822962,0.0012885450564030787,-0.0037000619037090843,-0.0033315806335519893,0.007407516306941586,-0.0012688009738103245
2019-11-25,0.010030412336269334,0.007943271887167258,-0.004791662812458131,0.0004472947139246841,0.02123602117916379,0.011841641069215258,0.007750193473935907,0.002931111697852762,0.0031675793912711026,0.0010025547675780455,0.006350237091891087,0.01455127639925946
2019-11-26,-0.003002319085074312,-0.0005836041561770866,0.004814733391401704,0.0018792977203270222,0.0006809018708850978,0.0019094947336202317,0.0022660295308034595,0.0058438875148072444,0.013284019195324515,-0.009183370365646537,-0.0009964834821561963,0.0009104188805066915
2019-11-27,0.0011582076254326168,0.002628447206128204,-0.005299919828770094,-0.0025904150860638353,0.00705059023120902,0.006988935267513652,0.004457184908969847,-0.002905439668588694,0.00472816230683204,0.0025278459820341492,0.0039894849576478375,0.005572888638012197
2019-11-29,-0.015733522957602664,-0.006991081598374582,0.006203971517371398,-0.0008060124911046795,-0.006509644393699943,-0.004562195009667591,-0.003708667751741057,-0.0021319768362607627,-0.004598844011197256,-0.010085634933011067,-0.001655621315713618,-0.0029405140337014357
2019-12-02,-0.00023511330605197056,-0.0051334474985785805,-0.0005078146228696401,-0.003590260581930682,-0.009767103161773538,-0.010238836295470732,-0.008494747079116793,-0.013332520814622106,-0.015150106526817586,0.0,-0.006301865028781717,-0.014291866237196915
2019-12-03,-0.005172780843908709,-0.0036855824888125666,0.00957984896245434,0.008917850403292515,-0.0031835929674015606,-0.007832470361899713,-0.006706306343245205,0.02096725998929072,0.006437188759198298,-0.01494333804410497,-0.014018696904072647,-0.00886097852155554
2019-12-04,0.007563384258054029,0.009174402373164137,-0.0013658431498282386,-0.003839076132382657,0.006888698789802694,0.005064233825063269,0.0061702389998792295,-0.009985146628749608,0.004119079036238205,0.014997636315549068,0.009478700665039863,0.004063556448864025
2019-12-05,0.004456897891226275,-0.0019062273571537336,0.0005758841931267078,-0.002330461821281271,0.0009948848786278663,0.001975970351229428,0.0017981922137240147,-0.004864152215305673,0.0005395475982594711,-0.004755583622233939,0.0046948135488333875,0.0037002022997811856
2019-12-06,0.0058383724596831055,0.009108227340342445,-0.009928092682104261,-0.00305424631299156,0.011681848809884876,0.010698627841451591,0.009133619010434968,-0.005534282795627732,0.002050343532717269,0.01911245723286803,0.013351214385943777,0.011060054182275403
2019-12-09,-0.003947130411542932,-0.005241153223943029,-0.00029060665275248976,0.0008109492451648936,-0.0019039420695076137,-0.004536447703725077,-0.00314401235792372,0.0021674042128712045,0.0019381493991952325,-0.0011718581373413306,-0.0023055841945132105,-0.005241833016102926
2019-12-10,0.0034965935948989557,0.0004393016516561765,0.0028347098739491816,-0.0011706981522744409,0.0006151835171224196,-0.0008333985999554594,-0.0011150594406829084,7.319098156588488e-05,-0.005803609022709932,0.0020116657743434185,0.00032999972435554525,0.000801819495058087
2019-12-11,0.014634114529332498,0.005266122577575638,0.00688553265084435,0.004146649696324722,-0.00030750360276909916,0.005296859603758142,0.002838520199661243,0.007860417612274295,-0.010160700568317527,-0.0016732467924251981,-0.0023102904368133004,0.006752975485268653
2019-12-12,0.01739924606279919,0.006693794562971256,-0.003527249493396556,-0.007899713613503723,0.008612042438855827,0.007463896951978466,0.008618985389634348,-0.01645824281603403,-0.013542041692091944,0.018434795029233397,0.019517015756513434,0.01068687671420876
2019-12-13,-0.000450122391831953,0.006938664135177852,0.004478873140076667,0.0058816852962706445,-0.003842383865932608,0.003293136369819649,0.0005990337393766421,0.011568134011174847,0.00022175597505658118,-0.007569402591594665,-0.0035690253327959054,0.0066367525393047355
2019-12-16,0.008484579031955208,0.010684624996462277,-7.198680622300113e-05,-0.004677803643996503,0.0070483413476929435,0.010039031904986562,0.006870449704736492,-0.008990504529225007,0.007194275612156353,0.013430604433027682,0.0035818088994954422,0.008939587712985864
2019-12-17,0.00912011467368612,-0.005745636922251385,-0.00021575647831872935,9.044351942555373e-05,0.005003812542666575,0.0005735214975377545,0.00021892243917509546,-0.0013785138406638975,-0.009450475884612897,0.0006544825476801908,0.0038936266802542807,-0.00232615560551519
2019-12-18,0.005422284008439693,-0.0013001936855431273,7.200752478642158e-05,-0.0027115789355510733,0.0019428590495680353,0.0007641311796022787,6.247607686882262e-05,-0.00821203892578004,0.012188352633077493,0.003760402424274334,-0.0042016610036431645,-0.00011080666538676454
2019-12-19,0.0004494764183649025,0.0,0.002589559770448613,0.0007800149201890871,0.0043025950367023835,0.006251495164662835,0.004099007567046176,0.0015999119118947913,0.008862364613751117,-0.0003254746539478326,-0.0003245684190572584,0.0072164368943212764
2019-12-20,0.0020215904509541804,0.0007233278448934843,0.0010044438566789715,0.0,0.0014479895229984052,0.004031085700850534,0.004384442229514063,0.0013186917876586435,0.005490307761839119,0.009592181610443173,0.001174772838986371,0.005805809672061901
2019-12-23,0.001344911633846646,0.0015900155600350185,0.003081942822633188,-0.0009061836311882177,0.001988402480176621,0.0026410817734741077,0.0015275772290641587,-0.0014634275014581144,-0.00502326037706724,0.010267358651665726,-0.002281792024896867,0.0028589330560480075
2019-12-24,-0.0022386369918826476,-0.0010102688567403817,0.009431992518777577,0.001724412920900198,0.0022851198999480626,0.000519466785033007,3.1337873613868084e-05,0.0028579957189454053,0.0026340003046767535,-0.0004841134906533595,0.0022870105072330116,0.00032899052953427876
2019-12-26,0.0071798460515808404,0.004334000534296001,0.007857298625196796,0.0014501467941920865,0.0,0.008824117244005114,0.005323045211918842,0.002411691061229515,0.004378741941334141,-0.00032265767755390584,0.005541159425255016,0.007452705386400638
2019-12-27,0.004009855192657286,0.0017261321057413515,-0.0003511943393945671,0.001446799941018151,-0.004919754212470817,-0.0008418955562524699,-0.0002475220875525208,0.0010934742969943567,0.0031607119611234413,-0.004197590977131904,-0.0025933035986904773,-0.00010875836896961921
2019-12-30,-0.006656496080156615,-0.007466952377262581,0.0021077991140190377,-0.0006319243185023415,-0.0025321930608364074,-0.006553930408659703,-0.005513396526920178,-0.0036412340312268476,0.0009776932585414677,-0.003155855971871624,-0.0029249057480630336,-0.005766476484414751
2019-12-31,0.0022336366901616334,0.004629721487896532,0.0018929327941459295,-0.003616238576118702,0.00139012207587208,0.0018848413662468921,0.0024289191536652766,-0.009794012127214424,0.007163869576876314,0.005695157238467141,0.0032595055442676824,0.003173507271663878
2020-01-02,0.020280860959285274,0.010080541711408042,0.0073478173310379535,0.004626934004799743,0.0006640339618915192,0.016697275927854527,0.009352630635698578,0.011293407646518094,-0.011747067689092505,0.008993927909499044,0.009746402819003963,0.018763047492216245
2020-01-03,-0.018567277673342986,-0.01240372459983119,0.013268521727000326,0.006683063794140631,-0.003920883417724563,-0.009159897342127854,-0.007572556144896825,0.01540033794047635,0.00621593925171382,-0.002971252736916341,-0.010617525991873489,-0.011243136975714663
2020-01-06,-0.002448031313082133,0.003897830060846541,0.010489502076611812,-0.0010765684275114706,0.0013324108544139346,0.0064430246745454944,0.0038151686512624128,-0.00567867207064543,0.0011922854942740813,0.007781369292501061,-0.0006505548667913308,0.0023824081242171946
